9.432234	0.035761	 -0.050505	
9.355997	0.037770	 0.042246	
9.392861	0.007069	 0.064668	
9.539090	-0.010902	 0.038832	
9.768516	-0.013777	 0.026666	
9.740872	0.006706	 0.011381	
9.865451	0.024028	 0.022052	
9.695154	0.048240	 0.007870	
9.593698	0.072381	 0.001190	
9.568795	0.097265	 0.005188	
9.442677	0.121801	 -0.006221	
9.542497	0.130628	 0.011200	
9.648938	0.148369	 0.020999	
9.487481	0.126654	 0.044659	
9.409756	0.101739	 0.016776	
9.491989	0.100953	 0.003856	
9.245171	0.077569	 -0.004746	
9.199825	0.052772	 0.004349	
9.280703	0.040671	 0.011876	
9.140290	0.041449	 -0.013481	
9.206277	0.043540	 -0.000993	
9.122020	0.041175	 0.026081	
9.014724	0.043071	 0.042442	
8.951492	0.020256	 0.029832	
8.861680	0.005466	 0.015913	
8.958015	-0.009503	 0.029842	
8.738786	-0.016143	 0.024871	
8.858643	-0.009849	 0.036966	
8.810160	0.003626	 0.027966	
8.675866	0.012894	 0.022614	
8.475423	0.015347	 0.020869	
8.125432	0.026060	 0.028197	
8.032355	0.018925	 0.034335	
7.687462	0.032292	 0.022352	
7.544651	0.054597	 0.027901	
7.172075	0.078037	 0.018348	
6.825241	0.082422	 0.019836	
6.747005	0.086666	 0.032579	
6.637811	0.094410	 0.014332	
6.630588	0.098257	 0.013922	
6.534400	0.087379	 -0.003085	
6.546981	0.072676	 -0.013465	
6.496515	0.074731	 -0.022036	
6.423805	0.080242	 0.025896	
6.486920	0.071076	 0.086057	
6.426096	0.081250	 0.114844	
6.345602	0.095339	 0.014733	
6.320102	0.068746	 -0.063205	
6.371514	0.063583	 -0.079146	
6.444161	0.074255	 -0.035430	
6.550260	0.075159	 0.024357	
6.756401	0.074653	 0.027795	
6.813545	0.073386	 -0.015462	
6.884370	0.062408	 -0.003349	
7.071996	0.063277	 0.052981	
7.110732	0.082680	 0.063847	
7.269162	0.073191	 0.053578	
7.295699	0.067315	 -0.013170	
7.304443	0.090721	 -0.085127	
7.397950	0.104648	 -0.069936	
7.596683	0.124364	 -0.012017	
7.584434	0.148691	 0.022463	
7.754152	0.147340	 -0.028105	
7.780520	0.146577	 -0.080004	
7.864065	0.129244	 -0.028350	
8.088940	0.089570	 0.048320	
8.153053	0.058526	 0.078520	
8.236892	0.088565	 0.061237	
8.339282	0.062771	 0.022268	
8.440890	0.033841	 -0.002314	
8.557802	0.064165	 -0.021767	
8.656845	0.073835	 0.004096	
8.898629	0.052927	 0.045993	
9.001786	0.052117	 0.050388	
9.039152	0.082810	 -0.026943	
9.243782	0.091058	 -0.018091	
9.292542	0.076782	 -0.019552	
9.299804	0.065549	 0.012654	
9.470300	0.077292	 0.061941	
9.439503	0.073861	 0.080620	
9.360964	0.075887	 0.048312	
9.449389	0.084334	 0.021635	
9.226056	0.097079	 -0.058219	
9.275134	0.057519	 0.040024	
9.437558	0.021236	 0.090495	
9.326591	0.000202	 0.054104	
9.282228	0.021342	 0.017866	
9.409130	0.017405	 0.032531	
9.219908	0.012853	 0.032344	
9.214524	0.097327	 0.009440	
9.112391	0.118652	 0.019582	
9.159184	0.107563	 0.062305	
9.319223	0.084778	 0.064980	
9.226560	0.081846	 0.012239	
9.304882	0.115043	 0.012738	
9.073277	0.117135	 -0.009363	
9.024907	0.066937	 0.000739	
9.095575	0.043544	 -0.023995	
9.188894	0.038872	 -0.016750	
9.153122	0.018496	 0.063185	
9.111066	0.037256	 0.084583	
9.189081	0.034059	 0.086461	
8.985957	0.028571	 0.037357	
9.003859	0.067624	 0.000945	
8.776820	0.098212	 -0.004736	
8.656730	0.101342	 0.034296	
8.700900	0.086284	 0.078573	
8.552970	0.065020	 0.108584	
8.480409	0.048335	 0.101482	
8.077012	0.070088	 -0.061999	
7.837530	0.055512	 -0.096300	
7.831116	0.043429	 -0.005290	
7.508049	0.069669	 0.156418	
7.542238	0.050917	 0.192076	
7.187082	0.068700	 0.076514	
6.921745	0.052916	 -0.048442	
6.823917	0.007555	 -0.043158	
6.424929	0.018254	 -0.078117	
6.307983	0.030111	 -0.007319	
5.996892	-0.016488	 0.049008	
5.896643	-0.014588	 0.071844	
5.661109	0.012555	 0.058217	
5.464560	0.063078	 -0.012973	
5.510511	0.083260	 0.006521	
5.335905	0.222762	 -0.017685	
5.400993	0.229096	 -0.009011	
5.304436	0.235011	 -0.005301	
5.371670	0.196703	 -0.000040	
5.359190	0.200090	 -0.034945	
5.472994	0.198824	 -0.030833	
5.485753	0.150565	 -0.010533	
5.612574	0.137832	 0.034911	
5.681810	0.175008	 0.077443	
5.845570	0.154157	 0.073708	
5.918178	0.093387	 -0.018257	
5.981025	0.106689	 0.000857	
6.045501	0.140593	 0.037865	
6.084099	0.171307	 -0.006292	
6.084934	0.175233	 -0.043905	
6.159231	0.139482	 -0.039305	
6.242559	0.092513	 -0.007817	
6.421806	0.072424	 0.014497	
6.460485	0.056702	 0.040633	
6.609250	0.049145	 0.060856	
6.607308	0.054224	 0.052550	
6.698337	0.049349	 -0.003703	
6.673085	0.035520	 -0.077526	
6.713362	0.024804	 -0.088780	
6.756415	0.029284	 0.021755	
6.830014	0.079771	 0.115680	
6.849175	0.068538	 0.085621	
6.894549	0.054902	 -0.000961	
7.000425	0.032844	 -0.036720	
7.206210	0.003862	 -0.008460	
7.201501	-0.052395	 -0.000772	
7.318019	-0.028434	 0.019316	
7.451500	0.029730	 0.042776	
7.432406	0.045463	 0.049392	
7.534188	0.016444	 0.045333	
7.479529	0.019712	 0.027924	
7.579888	0.070864	 0.026251	
7.468867	0.100061	 -0.003703	
7.409349	0.068217	 0.050770	
7.515614	0.063488	 0.048779	
7.495779	0.053063	 0.005837	
7.461111	0.021515	 -0.013006	
7.468722	0.051373	 -0.032592	
7.444286	0.078397	 -0.044390	
7.602846	0.079325	 0.020973	
7.630234	0.017194	 0.051240	
7.761724	0.034770	 0.014930	
7.739612	0.045198	 -0.036792	
7.881334	0.022453	 -0.029891	
7.850259	0.025875	 -0.020005	
7.871832	-0.003471	 0.022503	
7.981486	-0.007179	 0.022422	
8.001144	0.006586	 -0.012590	
7.992625	0.012628	 0.011914	
8.144006	0.004088	 0.016385	
8.044781	-0.012095	 -0.040154	
8.166465	-0.015438	 -0.015654	
8.074762	-0.037096	 -0.000449	
8.197142	-0.022749	 0.019005	
8.147774	0.021309	 -0.015305	
8.259174	0.033880	 -0.001062	
8.180546	-0.001723	 0.048323	
8.142249	0.002356	 -0.026915	
8.242951	0.029788	 -0.077341	
8.176667	0.016227	 -0.013971	
8.293495	0.022741	 0.106219	
8.184490	0.023599	 0.153797	
8.066418	0.025344	 -0.016731	
8.205788	0.026078	 -0.060875	
8.167172	0.049245	 -0.086273	
8.194074	0.019843	 0.008665	
8.264544	-0.024301	 0.090665	
8.434278	-0.007994	 0.104413	
8.336100	-0.010176	 0.049717	
8.364107	-0.020847	 -0.002874	
8.490226	-0.032035	 -0.037016	
8.408332	-0.052427	 -0.035065	
8.429560	-0.035863	 0.048664	
8.617923	-0.022233	 0.081133	
8.636645	-0.001018	 0.039774	
8.757400	0.024817	 -0.001788	
8.669423	0.027220	 -0.017087	
8.739202	0.037620	 0.015113	
8.546710	0.058693	 -0.001835	
8.514865	0.047450	 -0.032980	
8.717020	0.022239	 0.019752	
8.746464	-0.010328	 0.094091	
8.832347	-0.020003	 0.037178	
8.654485	-0.034906	 -0.052614	
8.606641	-0.034905	 -0.006823	
8.648303	0.036602	 0.092175	
8.701479	0.051259	 0.103976	
8.686370	0.043153	 0.052453	
8.709180	0.035758	 -0.007097	
8.666912	0.013697	 -0.027023	
8.765278	-0.012063	 -0.006468	
8.528493	-0.033685	 -0.029685	
8.436228	-0.012351	 0.039108	
8.459284	-0.001736	 0.088890	
8.496466	0.011592	 0.054032	
8.465532	0.005594	 -0.049455	
8.600121	-0.008350	 -0.020224	
8.533784	0.009385	 0.094761	
8.607134	0.008146	 0.142173	
8.398109	-0.010699	 0.021144	
8.284130	-0.006797	 -0.092454	
8.392524	-0.032422	 -0.061616	
8.244918	-0.029013	 0.049917	
8.309593	-0.000300	 0.087179	
8.081144	0.021326	 0.048748	
7.850862	-0.007738	 -0.014955	
7.783910	-0.026165	 -0.000024	
7.668203	0.006033	 0.010822	
7.550976	0.015866	 0.014637	
7.638082	0.019540	 0.049750	
7.432033	0.036515	 0.118803	
7.287795	0.037334	 0.091315	
7.279294	0.006926	 0.033359	
7.026580	0.006246	 -0.041595	
7.031827	0.014084	 -0.014149	
6.812867	0.009516	 0.014374	
6.703541	0.005367	 0.045490	
6.718745	0.011560	 0.066303	
6.635141	0.014832	 0.068154	
6.511210	0.009999	 0.063446	
6.330444	0.006448	 0.047950	
6.148126	-0.002436	 0.031832	
5.993640	-0.008111	 0.026659	
5.837015	-0.018929	 0.024958	
5.680848	-0.024684	 0.027281	
5.516675	-0.019178	 0.025282	
5.349239	-0.016127	 0.016168	
5.200148	-0.028438	 0.015762	
5.053795	-0.041873	 0.015799	
4.855385	-0.056742	 0.007797	
4.661132	-0.068294	 0.001672	
4.482231	-0.070494	 -0.003013	
4.268532	-0.062141	 -0.002685	
4.007376	-0.045427	 -0.004032	
3.863522	-0.033894	 0.006924	
3.562042	-0.011474	 0.015213	
3.431829	-0.013638	 0.013254	
3.133680	0.000885	 -0.012242	
2.947829	0.026091	 -0.013592	
2.760049	0.033731	 -0.007227	
2.612226	0.043920	 -0.006212	
2.569456	0.057084	 0.010271	
2.497569	0.082468	 0.026919	
2.506415	0.105997	 0.032752	
2.430106	0.149012	 0.001234	
2.360314	0.169601	 -0.009523	
2.341590	0.182525	 -0.002613	
2.301664	0.207993	 0.011899	
2.336906	0.225789	 0.022005	
2.302546	0.273525	 0.026136	
2.361510	0.291726	 0.030192	
2.426874	0.263351	 0.024952	
2.530832	0.251976	 0.025058	
2.614135	0.251990	 0.005680	
2.673289	0.245622	 0.017888	
2.765300	0.182677	 -0.007574	
2.900079	0.160413	 -0.018168	
3.041173	0.205278	 0.005159	
3.182730	0.248086	 0.025632	
3.302755	0.275960	 -0.012648	
3.444781	0.281156	 -0.028295	
3.596999	0.275364	 -0.090564	
3.730334	0.249113	 -0.139211	
3.855702	0.209787	 -0.152267	
3.963729	0.186791	 -0.137820	
4.092184	0.163221	 -0.144208	
4.216370	0.138089	 -0.150551	
4.329627	0.113675	 -0.137745	
4.438242	0.100477	 -0.122563	
4.627408	0.082549	 -0.121361	
4.820314	0.069841	 -0.110374	
5.023675	0.068016	 -0.109945	
5.249975	0.057273	 -0.107589	
5.475770	0.044404	 -0.093331	
5.722926	0.007124	 -0.080227	
5.895309	-0.056119	 -0.080508	
5.997792	-0.059206	 -0.061894	
6.205770	-0.034610	 -0.045380	
6.357313	0.015120	 -0.055731	
6.458362	0.057127	 -0.194499	
6.646705	0.090962	 -0.192088	
6.967228	0.092908	 -0.016574	
7.173458	0.059900	 0.185497	
7.336353	0.069562	 0.141997	
7.471696	0.096338	 -0.029481	
7.723379	0.116644	 -0.081968	
7.887404	0.102719	 -0.074319	
8.032252	0.068478	 -0.005614	
8.208187	0.060146	 0.000696	
8.333494	0.024524	 0.007650	
8.483394	0.014535	 -0.006339	
8.644312	0.040644	 -0.018436	
8.888696	0.021204	 0.047033	
8.960840	-0.025133	 0.105310	
9.026254	-0.008858	 0.077057	
9.042114	-0.007769	 -0.017206	
9.025825	-0.012216	 -0.038838	
9.059653	0.006429	 -0.026308	
9.285807	0.005943	 -0.033574	
9.361285	0.008391	 0.000121	
9.390363	0.003995	 0.121261	
9.455582	-0.002150	 0.108954	
9.613034	0.011530	 0.066923	
9.545983	0.038076	 -0.013070	
9.694075	0.019283	 -0.050136	
9.650480	0.028164	 -0.079410	
9.773153	0.042333	 0.004195	
9.705191	0.029430	 0.071744	
9.551028	0.032628	 0.022655	
9.748871	0.038233	 0.016147	
9.674741	0.036037	 -0.012580	
9.733686	0.048263	 0.052075	
9.894767	0.050346	 0.097464	
9.833948	0.034660	 -0.028374	
9.946707	0.013661	 -0.072672	
9.815474	0.007973	 0.005991	
9.755298	0.017646	 -0.022222	
9.662717	0.035427	 -0.078020	
9.796519	0.015507	 -0.025770	
9.711242	0.017217	 0.081407	
9.872653	0.031349	 0.088084	
9.798953	-0.004708	 0.023774	
9.730999	0.037848	 -0.043762	
9.885609	0.055233	 0.012288	
9.827949	0.045672	 0.073597	
9.956325	0.028487	 0.075629	
9.827488	-0.020874	 0.043177	
9.905316	-0.047839	 -0.002349	
9.680442	-0.070625	 -0.085803	
9.845834	-0.023449	 -0.031485	
9.754884	0.008384	 0.072495	
9.890427	0.013521	 0.068289	
9.785462	0.041278	 -0.026653	
9.602571	0.048064	 -0.128076	
9.569825	0.034397	 -0.079266	
9.801902	0.027878	 0.045439	
9.763690	0.040547	 0.139211	
9.753443	0.040044	 0.088053	
9.721667	0.024761	 0.006475	
9.921380	0.027154	 0.032276	
9.792937	0.004903	 0.046368	
9.918848	0.001066	 0.064339	
9.820599	0.008935	 0.063483	
9.682256	-0.007663	 0.036322	
9.762417	-0.018695	 -0.014670	
9.723380	-0.012471	 -0.041092	
9.858192	-0.001317	 0.064883	
9.751984	-0.007443	 0.174804	
9.828007	-0.010449	 0.103629	
9.625085	0.004452	 -0.101683	
9.688047	0.009525	 -0.139605	
9.564812	0.019771	 -0.057689	
9.496847	0.019875	 0.116392	
9.675778	0.022416	 0.154552	
9.589198	0.001823	 0.102913	
9.564729	-0.014839	 0.028270	
9.702770	-0.019310	 -0.017329	
9.615566	0.000173	 -0.063634	
9.682699	0.020397	 -0.019083	
9.805579	0.009491	 0.049571	
9.668542	-0.002383	 0.041397	
9.746787	0.015698	 0.038690	
9.574835	-0.047202	 0.047563	
9.664695	-0.038664	 0.080736	
9.558885	-0.024452	 0.009970	
9.457700	-0.025858	 -0.004279	
9.430107	0.005324	 0.006886	
9.562047	0.005624	 -0.004562	
9.273941	-0.019903	 -0.043417	
9.223342	-0.014875	 -0.001244	
9.205518	-0.029851	 0.066432	
9.202205	-0.046506	 0.065815	
9.345791	-0.061404	 0.053081	
9.175081	-0.056370	 0.037315	
9.334928	-0.040402	 0.070829	
9.278803	-0.008319	 0.053234	
9.254497	-0.006497	 0.000945	
9.309219	-0.010023	 -0.025773	
9.069024	-0.006956	 -0.032178	
8.940855	-0.011862	 0.038853	
8.874772	-0.030521	 0.127585	
8.728128	-0.043714	 0.111666	
8.784507	-0.031757	 0.088220	
8.573378	-0.003104	 0.035567	
8.295153	0.017245	 -0.050185	
8.245821	0.006756	 -0.061023	
8.344182	0.005735	 0.017020	
8.213114	0.019224	 0.112756	
8.121035	0.010461	 0.098424	
7.863451	-0.008742	 0.032820	
7.912779	-0.016755	 0.032617	
7.704548	-0.037378	 0.019429	
7.665436	-0.031665	 0.024205	
7.454693	-0.010945	 0.000826	
7.232019	0.006184	 0.027881	
6.907142	-0.005068	 0.067522	
6.872851	-0.020551	 0.071960	
6.499606	-0.024899	 -0.014582	
6.325976	-0.000160	 -0.051907	
6.215028	0.004802	 -0.017601	
5.852517	0.004300	 0.111271	
5.776367	-0.001395	 0.183168	
5.449368	-0.045091	 0.137652	
5.284261	-0.076274	 0.059936	
5.279855	-0.050076	 0.029948	
5.197788	-0.000091	 -0.064839	
5.234396	-0.001396	 -0.077335	
5.183672	-0.056881	 -0.008324	
5.077252	-0.025896	 0.051675	
5.180450	0.025595	 0.085766	
5.061657	0.056037	 0.111185	
5.089024	0.034082	 0.079587	
4.970234	0.040858	 0.010225	
5.044356	0.062249	 -0.018183	
5.025624	0.088077	 -0.048926	
5.031743	0.098469	 -0.026410	
4.980994	0.157387	 0.015050	
5.081310	0.218148	 0.056532	
5.159086	0.227877	 0.098493	
5.240204	0.209700	 0.122954	
5.335823	0.203335	 0.139271	
5.415291	0.190317	 0.139529	
5.472893	0.169831	 0.129479	
5.518799	0.152821	 0.104081	
5.563681	0.139014	 0.080776	
5.613085	0.132878	 0.060901	
5.677239	0.145948	 0.038192	
5.741390	0.152225	 0.017032	
5.822216	0.156887	 -0.012519	
5.923111	0.153738	 -0.041404	
6.015474	0.137848	 -0.078496	
6.066582	0.120797	 -0.107726	
6.101012	0.112614	 -0.135802	
6.026474	0.109461	 -0.185339	
6.147763	0.127675	 -0.131739	
6.392204	0.150162	 -0.028646	
6.520846	0.147595	 0.084816	
6.729819	0.133085	 0.125622	
6.795703	0.111000	 0.079949	
6.984737	0.095006	 0.037870	
7.085543	0.096899	 -0.008623	
7.283571	0.083075	 -0.007651	
7.312961	0.038676	 -0.023720	
7.516307	0.041132	 0.008023	
7.638251	0.046104	 0.028130	
7.713354	0.029189	 -0.013405	
7.932043	0.031983	 -0.022257	
8.046799	0.026016	 -0.003371	
8.267305	0.025511	 0.027948	
8.321631	0.030458	 0.046177	
8.471196	0.016163	 0.047860	
8.540341	-0.002118	 0.027670	
8.764506	-0.001538	 0.034305	
8.838380	-0.002936	 0.017041	
9.010211	0.002141	 0.028198	
9.033363	0.004366	 0.046948	
9.037241	0.003361	 0.099751	
9.079682	0.005092	 0.067152	
9.253000	-0.001605	 0.025755	
9.102313	-0.002783	 -0.074307	
9.058522	0.007667	 -0.023713	
9.147589	0.010938	 0.060290	
9.122580	0.007895	 0.121288	
9.215626	0.022246	 0.115694	
9.222762	0.029127	 0.073590	
9.402918	0.019918	 0.048558	
9.327416	-0.000373	 0.018454	
9.421148	0.001022	 0.055220	
9.207635	0.010604	 0.067424	
9.345398	-0.000773	 0.073463	
9.210836	-0.040297	 0.057019	
9.193760	-0.053047	 0.028770	
9.350054	-0.061742	 0.033870	
9.253028	-0.089047	 -0.014166	
9.243747	-0.075801	 -0.044773	
9.363560	-0.047736	 -0.004080	
9.428627	-0.028489	 0.029555	
9.553463	-0.027158	 0.029089	
9.383353	0.021152	 -0.006135	
9.513555	0.029781	 -0.004723	
9.347069	-0.006966	 -0.022083	
9.332001	0.011768	 -0.051259	
9.377208	0.012384	 0.002106	
9.475933	0.013410	 0.119050	
9.653255	0.012886	 0.144117	
9.608369	0.013622	 0.082285	
9.715983	0.022465	 0.050185	
9.584943	0.007765	 0.021171	
9.656672	-0.006664	 0.025570	
9.429479	-0.005050	 -0.026316	
9.553163	0.014753	 0.001171	
9.426209	0.026062	 0.049103	
9.559205	0.028221	 0.073046	
9.487175	0.049781	 0.048618	
9.578569	0.039043	 0.030518	
9.427429	0.047738	 -0.011517	
9.301393	0.036570	 -0.055300	
9.475148	0.015318	 -0.014574	
9.329530	0.004579	 0.048861	
9.257029	0.018368	 0.057754	
9.227707	0.041617	 -0.003939	
9.217866	0.021745	 0.005539	
9.070176	0.018784	 0.104521	
9.043691	0.011607	 0.094064	
9.158519	-0.001741	 0.091763	
8.981420	-0.040516	 0.054808	
8.784586	-0.017191	 0.013868	
8.974244	0.000352	 0.026110	
8.825159	0.031029	 -0.029612	
8.756048	0.034428	 0.019812	
8.713165	0.011920	 0.088257	
8.777983	-0.003833	 0.105172	
8.486686	-0.000160	 0.049968	
8.524866	0.026525	 0.056403	
8.249301	0.028757	 -0.020763	
8.073484	-0.006199	 -0.090448	
7.917399	0.005134	 -0.019236	
7.984781	0.026303	 0.052660	
7.772235	0.031559	 0.140543	
7.683802	0.027906	 0.090241	
7.321642	0.026394	 -0.024158	
7.019517	0.062567	 -0.069340	
6.899599	0.067273	 -0.012187	
6.707442	0.043190	 0.066643	
6.359769	0.043260	 0.050642	
6.372770	0.030247	 0.080753	
6.104178	-0.018235	 0.122293	
5.882629	-0.029422	 0.093317	
5.741094	0.013758	 0.008332	
5.371507	0.039655	 -0.052067	
5.266154	0.026097	 -0.008842	
4.960513	0.009618	 0.076195	
4.812263	0.016274	 0.099621	
4.465979	0.006529	 0.018049	
4.317070	-0.003997	 -0.009321	
3.962108	-0.003090	 -0.007098	
3.721355	0.000962	 0.026020	
3.555832	0.012128	 0.052764	
3.191269	0.014129	 0.082694	
2.873576	-0.006537	 0.068271	
2.722874	-0.009696	 0.056925	
2.423017	-0.015415	 0.035677	
2.145904	-0.044449	 0.000655	
2.173587	-0.033037	 -0.012541	
2.154971	-0.021225	 -0.020142	
2.216954	-0.023984	 -0.013452	
2.228615	-0.045453	 -0.019185	
2.216998	-0.062236	 -0.003522	
2.223489	-0.063178	 0.024881	
2.268452	-0.040233	 0.044165	
2.247986	0.012289	 0.069350	
2.310812	0.028517	 0.074181	
2.331834	0.012558	 0.050024	
2.464632	-0.023461	 -0.013298	
2.678049	-0.038834	 -0.045587	
2.916765	-0.031793	 -0.019099	
3.254831	0.000928	 0.021653	
3.552957	0.001771	 0.046267	
3.854550	-0.013602	 0.009045	
4.088750	0.004826	 -0.044763	
4.363919	0.019416	 -0.048905	
4.631455	-0.016084	 0.004016	
4.891065	-0.031947	 0.079140	
5.294095	0.017547	 0.042718	
5.528404	0.050724	 0.049535	
5.721270	0.061395	 0.027921	
5.828683	0.033522	 0.041654	
5.967845	0.020422	 0.024217	
6.140410	0.005992	 -0.033144	
6.189929	0.013745	 -0.061406	
6.356448	0.021856	 -0.023311	
6.564396	0.008889	 -0.034959	
6.714484	-0.027290	 -0.039955	
6.817112	-0.069647	 -0.083702	
6.896311	-0.098946	 -0.104946	
6.987028	-0.114015	 -0.109244	
7.083468	-0.113601	 -0.107377	
7.186624	-0.107713	 -0.103151	
7.296337	-0.103224	 -0.091900	
7.388707	-0.106662	 -0.067362	
7.465332	-0.098672	 -0.053802	
7.550680	-0.085117	 -0.040746	
7.638376	-0.067758	 -0.024218	
7.742938	-0.057228	 -0.013740	
7.840400	-0.039550	 0.001298	
7.907936	-0.018953	 0.009959	
7.962760	0.002310	 0.022294	
7.904071	0.020123	 0.031283	
8.014186	0.027506	 0.052177	
8.254562	0.017897	 0.090091	
8.290391	0.000644	 0.109695	
8.471161	0.006104	 0.103301	
8.410317	0.019776	 0.046911	
8.388194	0.054345	 0.025689	
8.459584	0.060508	 0.000487	
8.389956	0.026144	 -0.016950	
8.514926	0.019396	 0.024466	
8.516025	0.015779	 0.041946	
8.566264	0.014206	 0.036458	
8.346763	0.033010	 -0.003876	
8.329609	0.036776	 0.025406	
8.415688	0.021035	 0.047812	
8.245310	0.022723	 -0.002154	
8.108956	0.019451	 -0.044424	
8.191624	0.003276	 -0.013669	
8.068455	0.018779	 0.092460	
7.995203	0.055742	 0.132541	
8.011046	0.075425	 0.087008	
7.713468	0.033194	 -0.001994	
7.684925	0.007320	 0.033300	
7.168882	0.038533	 0.067468	
6.946156	0.008737	 0.037173	
6.846430	0.029205	 0.046034	
6.496157	0.069350	 0.005953	
6.272297	0.056032	 0.023057	
6.181840	0.063178	 0.064628	
5.867317	0.075795	 0.041932	
5.584505	0.075771	 0.015423	
5.406812	0.057409	 0.005424	
5.467342	0.040471	 0.011948	
5.380230	0.111026	 0.013051	
5.448482	0.127476	 0.058567	
5.327040	0.148540	 0.066046	
5.396406	0.154739	 0.067520	
5.306690	0.166846	 0.037076	
5.222508	0.153839	 0.021340	
5.194646	0.160506	 0.030384	
5.251053	0.165764	 0.017583	
5.301879	0.149716	 0.004810	
5.399080	0.143829	 -0.009004	
5.544869	0.137089	 -0.003110	
5.602152	0.117307	 0.002807	
5.748540	0.101382	 0.012888	
5.816928	0.094605	 0.048013	
5.971266	0.092415	 0.066800	
6.025929	0.075890	 0.017411	
6.085115	0.048486	 -0.021379	
6.296630	0.033930	 -0.024734	
6.425392	-0.004550	 -0.029144	
6.602845	-0.012507	 0.007057	
6.835410	0.004406	 0.012739	
6.931420	0.005770	 -0.028445	
7.094911	-0.013320	 -0.026001	
7.322639	-0.014897	 -0.009022	
7.476983	0.010931	 0.022635	
7.588180	0.017889	 0.061799	
7.757449	0.019647	 0.063826	
7.936534	0.033233	 0.014579	
8.038915	0.038331	 -0.071659	
8.228169	0.015580	 -0.066891	
8.370486	-0.007588	 0.008926	
8.476591	0.010783	 0.062535	
8.632856	0.034692	 0.040923	
8.867012	0.033895	 0.040781	
8.959325	0.030438	 0.052279	
9.006000	0.044906	 -0.005116	
9.216818	0.014606	 -0.019983	
9.320990	-0.028836	 -0.046879	
9.522379	-0.010718	 -0.042251	
9.632912	-0.005617	 -0.022992	
9.803979	0.009417	 0.020956	
9.861611	0.086337	 0.093800	
9.859767	0.070545	 0.141747	
9.990862	0.050509	 0.118921	
9.827502	0.031549	 0.009127	
9.753163	0.003037	 -0.087903	
9.876200	0.007479	 -0.084517	
9.822092	0.031711	 0.004889	
9.742060	0.039679	 0.034676	
9.905071	0.049190	 0.057281	
9.845648	0.039669	 0.064605	
9.648983	0.046140	 0.089698	
9.784754	0.050942	 0.060615	
9.721292	0.047673	 -0.031513	
9.624499	0.034617	 -0.047780	
9.621928	0.035412	 0.023957	
9.359025	0.032000	 0.088954	
9.346958	0.021487	 0.064156	
9.466968	0.016050	 0.027288	
9.403902	0.028476	 -0.013574	
9.466630	0.017178	 0.022027	
9.305084	-0.000795	 -0.036017	
9.257791	0.010147	 -0.001385	
9.262139	0.014654	 0.102260	
9.411907	0.019102	 0.137419	
9.296863	0.044335	 0.024608	
9.096452	0.038187	 -0.019691	
9.012212	0.006741	 0.022144	
8.978027	0.022077	 0.002194	
8.983386	0.030459	 0.015553	
9.161335	0.019979	 0.078054	
9.103271	0.022002	 0.106226	
8.897719	0.050800	 0.038966	
8.859024	0.045490	 0.002628	
8.826107	0.057040	 0.021611	
8.893879	0.074164	 0.075545	
8.695631	0.080371	 0.055484	
8.712192	0.061286	 0.023573	
8.427143	0.042583	 0.017740	
8.157930	0.046100	 0.031293	
8.159844	0.061123	 0.040033	
7.747998	0.053378	 0.024135	
7.588228	0.038263	 0.043753	
7.535884	0.045146	 0.060161	
7.217182	0.082612	 0.076351	
6.745305	0.088189	 0.028740	
6.705863	0.091431	 0.045901	
6.376280	0.086413	 0.076044	
6.344310	0.060706	 0.068848	
6.075609	0.020725	 0.006609	
5.971473	-0.007161	 0.006341	
5.684047	-0.034255	 0.035910	
5.484360	-0.035971	 0.035016	
5.609716	-0.033881	 0.061038	
5.551692	-0.025010	 0.072453	
5.593275	-0.010938	 0.041411	
5.527110	0.055063	 -0.045015	
5.632349	0.097743	 -0.039005	
5.576742	0.097963	 -0.000854	
5.618691	0.098487	 0.032030	
5.441297	0.112287	 0.012919	
5.400437	0.090318	 0.014551	
5.358911	0.018945	 0.061387	
5.440510	-0.014813	 0.058131	
5.211538	-0.071070	 0.056971	
5.321065	-0.123311	 0.059617	
5.292498	-0.154274	 0.025295	
5.405334	-0.145667	 0.000079	
5.426809	-0.116123	 -0.098315	
5.510558	-0.177407	 -0.101442	
5.634109	-0.221124	 -0.001881	
5.807447	-0.203405	 0.070276	
5.949561	-0.151010	 0.108695	
6.130381	-0.130237	 0.092944	
6.243456	-0.134264	 0.049427	
6.347785	-0.100194	 0.024493	
6.534518	-0.115858	 0.024168	
6.792261	-0.158623	 -0.001894	
6.954476	-0.156535	 -0.052400	
7.192820	-0.120552	 -0.038118	
7.276683	-0.073070	 0.045011	
7.333455	-0.031718	 0.110414	
7.471075	0.007423	 0.095564	
7.444738	0.013846	 -0.011471	
7.544624	-0.015038	 -0.053272	
7.489655	0.000887	 -0.126696	
7.495401	0.023439	 -0.110140	
7.570878	0.018967	 -0.114191	
7.753110	0.036215	 -0.077320	
7.755748	0.073365	 -0.000369	
7.855197	0.044446	 0.027377	
7.749853	0.054863	 -0.049967	
7.855400	0.058881	 -0.085799	
7.956852	0.029636	 -0.073007	
8.025516	0.003259	 0.008978	
7.960004	0.013265	 0.036428	
7.925360	0.027701	 0.056127	
8.089926	0.046503	 0.124601	
8.196601	0.073899	 0.143959	
8.219442	0.097271	 0.033216	
8.376578	0.098995	 0.027864	
8.552913	0.092105	 0.016688	
8.661986	0.067046	 -0.043902	
8.851146	0.054727	 -0.082068	
