8.887948	0.073936	 0.029849	
9.025473	0.079026	 0.041462	
9.098050	0.081501	 0.016083	
8.979177	0.088995	 -0.064764	
8.970768	0.084529	 -0.121419	
8.987615	0.072240	 -0.119231	
9.207527	0.061859	 -0.072575	
9.165929	0.026152	 -0.166086	
9.417028	0.020915	 -0.096047	
9.420526	0.023283	 0.046890	
9.496874	0.000103	 0.111080	
9.712898	-0.007523	 0.104250	
9.671999	0.009604	 0.039094	
9.658451	0.029390	 0.032712	
9.801534	0.043784	 0.049219	
9.575439	0.065196	 0.032789	
9.690142	0.074306	 0.048261	
9.615629	0.100348	 0.039911	
9.534134	0.111841	 0.027655	
9.657808	0.109554	 0.038152	
9.409246	0.114132	 0.024237	
9.351992	0.078597	 0.066029	
9.340159	0.056186	 0.043818	
9.459993	0.051695	 0.020271	
9.324363	0.029890	 0.010639	
9.255169	0.005134	 0.008061	
9.321758	-0.009073	 0.007718	
9.089175	-0.009111	 -0.032890	
8.914355	-0.010796	 -0.025639	
9.076279	-0.013455	 0.024118	
9.023612	-0.007863	 0.061287	
8.923098	-0.025271	 0.045058	
8.885273	-0.033306	 0.034768	
9.002702	-0.037783	 0.046259	
8.871848	-0.029887	 0.047835	
8.799345	-0.008396	 0.045694	
8.742982	0.011427	 0.036745	
8.527947	0.029108	 0.029038	
8.377827	0.039678	 0.038784	
8.437460	0.046874	 0.060501	
7.983931	0.064400	 0.041818	
8.008774	0.063027	 0.058568	
7.654718	0.085188	 0.047522	
7.583318	0.104525	 0.055511	
7.168103	0.123690	 0.040118	
7.072138	0.118415	 0.051628	
6.660897	0.127732	 0.032129	
6.588819	0.126314	 0.016578	
6.630313	0.125969	 0.020526	
6.458432	0.109377	 -0.008251	
6.531346	0.100489	 -0.009902	
6.475301	0.104469	 -0.018629	
6.553671	0.101663	 0.032558	
6.449556	0.094231	 0.141225	
6.508541	0.089636	 0.166390	
6.410961	0.102365	 0.042872	
6.368133	0.073578	 -0.070314	
6.402075	0.067091	 -0.117040	
6.500606	0.074301	 -0.086464	
6.677458	0.080431	 -0.029284	
6.738197	0.085429	 -0.029171	
6.892931	0.078568	 -0.038379	
6.955496	0.072989	 -0.030053	
6.995826	0.088204	 0.052186	
6.979501	0.104499	 0.047082	
7.022149	0.102061	 0.039628	
7.222844	0.092798	 0.002550	
7.230463	0.123603	 -0.136242	
7.314451	0.131561	 -0.143242	
7.424314	0.138851	 -0.080029	
7.557857	0.150313	 -0.031955	
7.768629	0.144142	 -0.108346	
7.813607	0.127272	 -0.180016	
7.903275	0.098128	 -0.125449	
8.129857	0.061621	 -0.027459	
8.188922	0.043004	 0.030407	
8.266665	0.073476	 0.025825	
8.411507	0.054827	 -0.007064	
8.605604	0.032174	 -0.026671	
8.635259	0.067468	 -0.078924	
8.658251	0.075648	 -0.053089	
8.866594	0.058240	 0.000698	
8.945908	0.061289	 0.017722	
9.031317	0.081724	 -0.062157	
9.215352	0.085478	 -0.071798	
9.302407	0.068568	 -0.074701	
9.441639	0.056239	 -0.046671	
9.290606	0.075527	 -0.000872	
9.420467	0.060847	 0.025591	
9.309520	0.063347	 -0.015812	
9.383518	0.064845	 -0.070911	
9.147964	0.065460	 -0.172038	
9.206860	0.030357	 -0.054738	
9.378342	0.007261	 0.009491	
9.275043	0.004418	 -0.018432	
9.238319	0.041997	 -0.055365	
9.372527	0.053709	 -0.035127	
9.267297	0.057758	 -0.011595	
9.226679	0.134187	 -0.041985	
9.175794	0.129650	 -0.037332	
9.311522	0.113403	 0.009400	
9.171777	0.096111	 -0.015850	
9.281899	0.046824	 -0.046285	
9.157463	0.054018	 -0.101678	
9.044341	0.047456	 -0.108452	
8.913371	0.004874	 -0.108277	
9.079494	-0.001521	 -0.127812	
8.987492	0.019566	 -0.137567	
8.983239	0.009352	 -0.016842	
9.144394	0.027364	 0.047190	
8.968214	0.046079	 0.049120	
8.905932	0.032551	 0.011278	
8.985957	0.063023	 -0.040759	
8.805775	0.084592	 -0.051941	
8.777107	0.081725	 -0.004114	
8.796360	0.064721	 0.050905	
8.547447	0.039417	 0.096142	
8.489829	0.031140	 0.081402	
8.092874	0.046714	 -0.099813	
7.851846	0.036346	 -0.151654	
7.845069	0.033705	 -0.044591	
7.524968	0.059848	 0.164825	
7.561828	0.039891	 0.238114	
7.280879	0.049464	 0.139596	
7.138912	0.038871	 0.007157	
6.900075	0.003795	 -0.053583	
6.352452	0.024682	 -0.112075	
6.177556	0.018523	 -0.000402	
5.928416	-0.010250	 0.063787	
5.852204	0.010998	 0.109096	
5.641060	0.055976	 0.106914	
5.468596	0.135208	 0.022462	
5.522790	0.175226	 0.036690	
5.357780	0.307232	 -0.000140	
5.421034	0.310038	 -0.001179	
5.366715	0.316342	 0.001801	
5.410295	0.283114	 -0.000046	
5.379670	0.287174	 -0.039237	
5.483150	0.284646	 -0.034920	
5.450936	0.237071	 -0.007619	
5.588904	0.234048	 0.045767	
5.643326	0.263067	 0.108056	
5.721731	0.218976	 0.078886	
5.912540	0.171376	 0.033281	
6.012731	0.171014	 0.026845	
6.084598	0.181141	 0.057526	
6.081609	0.184673	 -0.012778	
6.091993	0.174252	 -0.062281	
6.173163	0.131952	 -0.073207	
6.295775	0.088752	 -0.043824	
6.463534	0.059348	 -0.032959	
6.478724	0.042388	 -0.003563	
6.616226	0.032590	 0.022879	
6.603793	0.034503	 0.022504	
6.687689	0.027899	 -0.044698	
6.654812	0.014954	 -0.128878	
6.691191	0.005845	 -0.146919	
6.736065	0.012023	 -0.015382	
6.858393	0.047134	 0.111268	
6.997534	0.038059	 0.148956	
6.962605	0.011033	 0.021704	
7.053627	-0.015914	 -0.036927	
7.092214	-0.055726	 -0.030518	
7.154222	-0.079593	 -0.003586	
7.236750	-0.040790	 0.020795	
7.222068	0.019283	 0.021875	
7.410686	0.004161	 0.056087	
7.452541	-0.031668	 0.033790	
7.464473	-0.010055	 0.035883	
7.599189	0.036357	 0.031293	
7.449695	0.053190	 -0.013424	
7.480798	0.022896	 0.044156	
7.475855	0.011390	 0.012031	
7.383310	0.001542	 -0.032903	
7.547873	-0.011226	 -0.030317	
7.546311	0.018220	 -0.073909	
7.445460	0.037477	 -0.097605	
7.615275	0.020642	 -0.014534	
7.595667	-0.025744	 0.022306	
7.568088	0.007689	 -0.065213	
7.653514	-0.004599	 -0.077835	
7.860830	-0.024250	 -0.066539	
7.826137	-0.024734	 -0.048819	
7.899133	-0.049919	 0.011723	
8.036311	-0.048204	 0.027845	
8.070168	-0.029480	 -0.003034	
8.058668	-0.016771	 0.026530	
8.201318	-0.022222	 0.028087	
8.088559	-0.032829	 -0.044207	
8.199813	-0.034175	 -0.028292	
8.158751	-0.047018	 -0.010945	
8.246319	-0.028078	 0.005966	
8.097277	0.012649	 -0.045848	
8.065217	0.009689	 -0.007842	
8.231682	-0.016974	 0.049735	
8.181097	-0.021452	 -0.035607	
8.268851	0.001000	 -0.115806	
8.189649	-0.012736	 -0.051044	
8.306072	-0.006973	 0.113761	
8.128006	-0.009222	 0.182757	
8.239974	-0.010222	 0.076767	
8.124024	-0.001692	 -0.123603	
8.252694	0.008677	 -0.137793	
8.228319	-0.026919	 -0.042506	
8.264854	-0.059792	 0.061922	
8.417477	-0.040367	 0.086793	
8.305571	-0.041739	 0.031937	
8.207401	-0.047864	 -0.058819	
8.197413	-0.047703	 -0.110213	
8.416769	-0.055604	 -0.078071	
8.403388	-0.040280	 0.032628	
8.492686	-0.030206	 0.062053	
8.593106	-0.012780	 0.038802	
8.761975	-0.005632	 -0.021665	
8.708303	-0.017006	 -0.052013	
8.790862	-0.008132	 -0.024636	
8.600092	0.006142	 -0.042099	
8.621779	-0.006890	 -0.074656	
8.785723	-0.022248	 -0.030422	
8.719692	-0.048686	 0.049969	
8.810148	-0.044873	 -0.005735	
8.638522	-0.054204	 -0.109224	
8.595438	-0.046789	 -0.058837	
8.642972	0.008027	 0.066668	
8.700088	0.002686	 0.093608	
8.621991	-0.018841	 0.019909	
8.782954	-0.045650	 -0.033188	
8.694460	-0.065031	 -0.095801	
8.770788	-0.073320	 -0.076381	
8.511659	-0.070594	 -0.090178	
8.543750	-0.039049	 -0.004097	
8.433403	-0.020117	 0.079767	
8.575724	0.002593	 0.061813	
8.544761	-0.000271	 -0.062759	
8.443943	-0.002521	 -0.066254	
8.434720	0.003155	 0.080131	
8.545572	-0.005757	 0.170273	
8.372427	-0.027605	 0.054539	
8.275602	-0.029633	 -0.089254	
8.393282	-0.055558	 -0.066929	
8.186983	-0.045348	 0.069484	
8.288574	-0.030411	 0.130124	
8.090680	-0.018095	 0.098321	
7.874255	-0.041463	 0.017353	
7.811979	-0.045958	 0.016927	
7.630996	-0.007623	 0.015469	
7.754282	-0.000261	 0.035637	
7.609940	-0.012067	 0.065790	
7.431588	0.007090	 0.139071	
7.220855	0.003316	 0.103237	
7.243052	-0.015092	 0.041202	
7.010376	-0.014769	 -0.055178	
7.025576	-0.008543	 -0.035675	
6.815687	-0.011123	 -0.000011	
6.712891	-0.012570	 0.047589	
6.731367	-0.005978	 0.079910	
6.649778	-0.001461	 0.089230	
6.526514	-0.004393	 0.089099	
6.345610	-0.005560	 0.075907	
6.162608	-0.011846	 0.060618	
6.007141	-0.014875	 0.055410	
5.849434	-0.022986	 0.053090	
5.692209	-0.026039	 0.054451	
5.527087	-0.017855	 0.051279	
5.358821	-0.012155	 0.040878	
5.208986	-0.021864	 0.039168	
5.062009	-0.032764	 0.037902	
4.863091	-0.045212	 0.028448	
4.668384	-0.054455	 0.020897	
4.489068	-0.054425	 0.014851	
4.274959	-0.044007	 0.013744	
3.962516	-0.024802	 0.008811	
3.852171	-0.012940	 0.022505	
3.608572	0.010003	 0.031847	
3.352838	0.013201	 0.017722	
3.237346	0.019683	 0.002626	
2.977154	0.049425	 -0.012003	
2.809360	0.054008	 -0.007918	
2.624718	0.064273	 -0.010130	
2.571092	0.079676	 0.006609	
2.491133	0.110159	 0.025319	
2.497056	0.138323	 0.034109	
2.419669	0.182055	 0.001486	
2.350179	0.202433	 -0.011592	
2.332729	0.215327	 -0.004401	
2.313518	0.239789	 0.012515	
2.305474	0.263363	 0.029683	
2.289271	0.306437	 0.034908	
2.355725	0.320249	 0.039734	
2.427900	0.289990	 0.032802	
2.534769	0.281318	 0.030350	
2.620102	0.285433	 0.006318	
2.679703	0.283686	 0.016796	
2.771225	0.235372	 -0.010457	
2.904869	0.233651	 -0.028061	
3.058042	0.283798	 -0.009286	
3.170404	0.338295	 0.014269	
3.271063	0.343264	 -0.032528	
3.422760	0.344525	 -0.041835	
3.591043	0.335172	 -0.104228	
3.734635	0.305786	 -0.153822	
3.865253	0.264079	 -0.168299	
3.974692	0.239407	 -0.155072	
4.102014	0.215631	 -0.162284	
4.223814	0.191230	 -0.169265	
4.334278	0.168065	 -0.156927	
4.440083	0.156441	 -0.142001	
4.626748	0.141143	 -0.141126	
4.817660	0.131116	 -0.130433	
5.019422	0.132038	 -0.130293	
5.244620	0.124173	 -0.128388	
5.469722	0.114049	 -0.114616	
5.716665	0.079655	 -0.102114	
5.856599	0.013174	 -0.104683	
6.047166	0.011986	 -0.078528	
6.175574	0.039473	 -0.060033	
6.367090	0.067455	 -0.054460	
6.505554	0.104601	 -0.206503	
6.725083	0.114095	 -0.242623	
6.907428	0.106434	 0.040116	
7.080310	0.102335	 0.222968	
7.271754	0.126205	 0.205596	
7.383220	0.157969	 -0.007343	
7.575516	0.167238	 -0.098651	
7.793588	0.135288	 -0.089447	
8.007877	0.098369	 -0.011833	
8.224023	0.084391	 -0.002391	
8.372053	0.051857	 0.006770	
8.479674	0.047594	 -0.017024	
8.746766	0.066384	 -0.020340	
8.846766	0.054874	 0.048779	
8.944067	0.022216	 0.118453	
9.042931	0.035718	 0.103858	
9.074850	0.033072	 -0.010387	
9.125089	0.028507	 -0.046183	
9.308333	0.051242	 -0.027425	
9.224853	0.052472	 -0.106264	
9.243395	0.048687	 -0.015964	
9.482179	0.049703	 0.123884	
9.518346	0.046362	 0.153596	
9.644756	0.060048	 0.093175	
9.549531	0.078080	 -0.011988	
9.682735	0.061154	 -0.068582	
9.628618	0.068407	 -0.105225	
9.751577	0.072333	 0.005925	
9.613142	0.052236	 0.099890	
9.578363	0.055042	 0.074038	
9.609988	0.063085	 0.023046	
9.807670	0.055322	 0.013264	
9.743836	0.059131	 0.056382	
9.907195	0.059950	 0.093501	
9.836805	0.044144	 -0.064056	
9.940920	0.028758	 -0.145526	
9.803259	0.027016	 -0.062686	
9.740014	0.040171	 -0.088535	
9.568035	0.054413	 -0.159185	
9.595968	0.038263	 -0.033975	
9.619267	0.051039	 0.089545	
9.839615	0.050569	 0.113320	
9.813279	0.011780	 0.043695	
9.768908	0.044946	 -0.049055	
9.932743	0.050565	 0.004351	
9.947953	0.034465	 0.080950	
9.846403	0.016083	 0.062686	
9.713629	-0.019922	 0.021494	
9.599855	-0.018753	 -0.126468	
9.871875	0.031338	 -0.066317	
9.821131	0.055414	 0.056105	
9.972254	0.055942	 0.048676	
9.863197	0.071012	 -0.075331	
9.743158	0.067701	 -0.199533	
9.881637	0.061812	 -0.171163	
9.919454	0.049533	 0.008120	
9.993943	0.065221	 0.141946	
9.828339	0.065541	 0.097797	
9.666013	0.040237	 -0.017457	
9.828200	0.035671	 0.008883	
9.688424	0.011341	 0.044452	
9.820677	0.013951	 0.083296	
9.737882	0.022682	 0.094501	
9.617614	0.006331	 0.071395	
9.709631	0.004547	 -0.002170	
9.684472	0.016767	 -0.039031	
9.833406	0.023041	 0.093840	
9.663241	0.014243	 0.232127	
9.779741	0.013355	 0.151195	
9.684727	0.023102	 -0.089517	
9.644181	0.021589	 -0.206580	
9.622018	0.028170	 -0.104245	
9.761675	0.028785	 0.105778	
9.687774	0.026469	 0.204295	
9.581388	0.007579	 0.158128	
9.471685	-0.005147	 0.047297	
9.632642	-0.007670	 -0.020370	
9.640886	0.005925	 -0.078199	
9.622348	0.017206	 -0.039124	
9.770172	0.000480	 0.057057	
9.655916	-0.009742	 0.066991	
9.745290	0.001403	 0.064713	
9.583007	-0.045509	 0.074546	
9.676769	-0.026206	 0.111293	
9.571079	-0.011110	 0.019386	
9.390697	-0.005174	 -0.020134	
9.399428	0.008841	 -0.009089	
9.549232	-0.006945	 -0.026856	
9.277781	-0.035307	 -0.067531	
9.303391	-0.032479	 -0.020162	
9.432267	-0.031371	 0.050324	
9.306584	-0.044467	 0.066652	
9.387105	-0.039560	 0.050175	
9.237785	-0.021453	 0.037713	
9.342023	0.001473	 0.074652	
9.245616	0.028594	 0.053686	
9.127414	0.026754	 -0.023120	
9.057920	0.032139	 -0.060409	
8.939089	0.032389	 -0.040253	
8.884163	0.024795	 0.057622	
8.797813	0.008747	 0.180097	
8.791063	0.010237	 0.183983	
8.674803	0.026915	 0.119659	
8.704175	0.054383	 0.073462	
8.452125	0.071923	 -0.051831	
8.485528	0.054256	 -0.098214	
8.271052	0.043671	 -0.029379	
8.177331	0.043747	 0.074500	
8.027983	0.026370	 0.076153	
7.824399	0.011145	 0.021332	
7.742807	-0.002617	 0.001606	
7.779074	-0.013705	 0.009456	
7.521519	-0.009956	 0.003565	
7.507397	0.005745	 0.002553	
7.197963	0.019062	 0.021812	
7.169574	0.008243	 0.064073	
6.829688	-0.023716	 0.058630	
6.508955	-0.021353	 -0.023112	
6.266609	-0.003257	 -0.077923	
6.064453	-0.005257	 -0.037931	
5.978987	-0.000763	 0.080320	
5.699054	-0.006970	 0.226618	
5.626962	-0.017262	 0.214498	
5.359778	-0.044367	 0.100786	
5.327060	-0.008226	 0.053528	
5.170917	0.037362	 -0.079732	
5.116146	0.026611	 -0.113820	
5.203653	0.009117	 -0.049944	
5.089410	0.036000	 0.039406	
5.190274	0.082922	 0.083044	
5.071042	0.105502	 0.123556	
5.097111	0.093391	 0.092912	
4.976749	0.115195	 0.013977	
5.048301	0.142937	 -0.029649	
5.026947	0.167966	 -0.073157	
5.031752	0.182930	 -0.051187	
4.981779	0.249120	 0.000040	
5.084251	0.316047	 0.057376	
5.165616	0.328878	 0.109029	
5.249498	0.311430	 0.137769	
5.346863	0.304334	 0.154279	
5.427144	0.289434	 0.151715	
5.484673	0.266287	 0.136804	
5.529638	0.246286	 0.105266	
5.572873	0.229449	 0.075014	
5.620062	0.220397	 0.047748	
5.681470	0.230847	 0.017412	
5.742728	0.234541	 -0.011517	
5.820552	0.236868	 -0.048973	
5.918420	0.231589	 -0.085987	
6.007778	0.213428	 -0.131306	
6.055826	0.193573	 -0.168510	
6.087120	0.182381	 -0.204331	
6.053345	0.174065	 -0.256217	
6.231096	0.174315	 -0.217255	
6.335414	0.193562	 -0.057211	
6.452216	0.162914	 0.067884	
6.683162	0.138362	 0.144781	
6.771818	0.105441	 0.115710	
6.971733	0.078580	 0.068629	
7.081601	0.066375	 0.008951	
7.284213	0.043856	 0.001758	
7.416073	0.004361	 -0.010161	
7.584025	-0.004260	 0.009079	
7.612231	-0.009339	 0.022274	
7.683588	-0.030135	 -0.015547	
7.906562	-0.033703	 -0.024406	
8.029627	-0.042606	 0.005783	
8.257306	-0.041624	 0.052958	
8.321373	-0.037201	 0.091250	
8.426880	-0.053606	 0.094388	
8.524396	-0.065860	 0.087453	
8.767816	-0.059101	 0.096606	
8.859219	-0.053003	 0.079429	
9.038747	-0.048252	 0.094777	
9.068482	-0.048135	 0.120840	
9.139838	-0.051852	 0.190316	
9.308709	-0.049719	 0.186613	
9.169691	-0.060196	 0.042612	
9.300959	-0.068362	 -0.005590	
9.217245	-0.061307	 0.012361	
9.208879	-0.058547	 0.121849	
9.121019	-0.064387	 0.216449	
9.185429	-0.055434	 0.230908	
9.246449	-0.056110	 0.202264	
9.227529	-0.073629	 0.132975	
9.367680	-0.076717	 0.131993	
9.144065	-0.071408	 0.186314	
9.347162	-0.079763	 0.208760	
9.232102	-0.105655	 0.192979	
9.156826	-0.110367	 0.148792	
9.172265	-0.116216	 0.123512	
9.264955	-0.119376	 0.098088	
9.302809	-0.093761	 0.048389	
9.383687	-0.058804	 0.078795	
9.582670	-0.033752	 0.104434	
9.596092	-0.026064	 0.054319	
9.439990	0.019171	 0.016109	
9.567635	0.017574	 0.010814	
9.472968	-0.008652	 0.003270	
9.569250	-0.003947	 -0.000173	
9.416485	0.009579	 0.031451	
9.578883	0.022895	 0.155601	
9.454882	0.028379	 0.162815	
9.549886	0.043415	 0.136667	
9.564246	0.053283	 0.074998	
9.436685	0.036401	 0.045169	
9.432279	0.030387	 0.009140	
9.618094	0.045296	 0.046431	
9.504353	0.049792	 0.100407	
9.642716	0.048642	 0.129222	
9.564015	0.059194	 0.096727	
9.643602	0.043151	 0.067486	
9.398160	0.045804	 -0.001484	
9.400142	0.021962	 -0.047598	
9.538579	0.006870	 -0.021566	
9.366416	-0.001872	 0.061522	
9.204881	0.007871	 0.085740	
9.338423	0.016333	 0.069599	
9.196568	-0.011777	 0.059347	
9.290759	-0.016215	 0.168314	
9.137458	-0.027607	 0.184934	
9.194907	-0.038462	 0.180338	
8.971374	-0.064156	 0.134405	
8.747320	-0.026632	 0.069031	
8.930771	-0.007251	 0.073725	
8.784550	0.018024	 0.004371	
8.722500	0.012546	 0.057199	
8.690675	-0.009020	 0.146834	
8.764844	-0.013091	 0.178373	
8.561004	-0.000047	 0.121463	
8.568641	0.018164	 0.121953	
8.345379	0.021740	 0.035566	
8.177688	-0.005708	 -0.062584	
8.019959	0.006501	 0.000328	
7.921373	0.030104	 0.119063	
7.886749	0.036739	 0.220288	
7.577688	0.033256	 0.149483	
7.440806	0.036121	 0.064963	
7.106244	0.063954	 -0.027012	
6.846804	0.058445	 0.021772	
6.809475	0.039692	 0.094539	
6.264880	0.025414	 0.073712	
6.302513	0.012067	 0.113856	
5.912659	-0.029792	 0.167335	
5.885963	-0.028070	 0.161360	
5.599563	0.027676	 0.022082	
5.331223	0.034098	 -0.028425	
5.255915	0.021230	 0.011481	
4.977020	0.008560	 0.109248	
4.843203	0.015434	 0.151343	
4.448370	0.003504	 0.059295	
4.335967	-0.001089	 0.029287	
4.043072	0.000751	 0.021848	
3.868933	0.005158	 0.047893	
3.528372	0.014432	 0.079621	
3.205303	0.012425	 0.107819	
2.930160	-0.007861	 0.098704	
2.674396	-0.012072	 0.075987	
2.459369	-0.018879	 0.056260	
2.203795	-0.046204	 0.017929	
2.234144	-0.033643	 -0.000281	
2.207899	-0.022149	 -0.016856	
2.194806	-0.028756	 -0.019938	
2.234621	-0.046052	 -0.023029	
2.183822	-0.062684	 -0.008151	
2.226240	-0.061187	 0.019318	
2.224771	-0.029363	 0.042451	
2.272169	0.000308	 0.070984	
2.283779	0.020269	 0.077769	
2.308280	0.002868	 0.056100	
2.446453	-0.025979	 -0.010815	
2.665198	-0.033939	 -0.046848	
2.930295	-0.020494	 -0.015964	
3.223482	0.004838	 0.031880	
3.523684	0.000259	 0.068635	
3.843386	-0.016480	 0.031512	
4.085305	0.000206	 -0.019994	
4.375185	0.009577	 -0.032428	
4.639391	-0.024143	 0.031184	
4.904797	-0.026058	 0.114185	
5.291457	0.030441	 0.080174	
5.537899	0.046450	 0.087826	
5.749078	0.060756	 0.065522	
5.868146	0.044070	 0.081596	
5.976462	0.045925	 0.050393	
6.068328	0.052087	 -0.070743	
6.269778	0.067852	 -0.079051	
6.416506	0.073522	 -0.054446	
6.465787	0.058012	 -0.088106	
6.652220	0.038094	 -0.067418	
6.808976	-0.009013	 -0.105829	
6.920715	-0.044206	 -0.126255	
7.027072	-0.065153	 -0.131649	
7.127738	-0.070158	 -0.131347	
7.228018	-0.068887	 -0.128587	
7.331028	-0.068295	 -0.118553	
7.415263	-0.075248	 -0.094888	
7.483606	-0.070695	 -0.081702	
7.561434	-0.060469	 -0.068746	
7.642867	-0.046452	 -0.052120	
7.742546	-0.039323	 -0.041466	
7.836439	-0.025210	 -0.026194	
7.901527	-0.008393	 -0.017206	
7.954822	0.008961	 -0.004510	
7.895054	0.022512	 0.005288	
8.006924	0.026963	 0.038747	
8.250994	0.019308	 0.100881	
8.350378	0.010673	 0.148871	
8.386378	0.025140	 0.123744	
8.370312	0.038994	 0.074643	
8.380068	0.063814	 0.044456	
8.408474	0.053540	 -0.008294	
8.545893	0.026499	 -0.018816	
8.464217	0.019241	 0.019675	
8.436984	0.016745	 0.041643	
8.534474	0.024498	 0.057265	
8.354455	0.048212	 0.018110	
8.194997	0.045929	 0.031533	
8.368935	0.038103	 0.067478	
8.185868	0.042692	 0.001960	
8.118966	0.037758	 -0.042360	
8.228860	0.030792	 -0.014346	
8.127013	0.052699	 0.119259	
8.131009	0.079387	 0.198745	
8.108440	0.086590	 0.155461	
7.780254	0.040883	 0.042424	
7.732441	0.026307	 0.072443	
7.194470	0.058664	 0.117021	
6.960713	0.040400	 0.084148	
6.856825	0.062937	 0.096592	
6.504766	0.093918	 0.049655	
6.279567	0.075662	 0.061602	
6.190040	0.082672	 0.110988	
5.811868	0.094435	 0.080188	
5.741321	0.098422	 0.068773	
5.512581	0.086642	 0.039455	
5.464427	0.072902	 0.029074	
5.467215	0.097140	 0.017655	
5.254156	0.153078	 0.048465	
5.241195	0.177965	 0.104544	
5.359754	0.194414	 0.135847	
5.331179	0.209188	 0.133103	
5.276138	0.219142	 0.103975	
5.359363	0.212968	 0.098794	
5.259072	0.212568	 0.086830	
5.380227	0.214170	 0.078700	
5.391547	0.190640	 0.044015	
5.500611	0.177428	 0.027376	
5.544488	0.165019	 0.011870	
5.552484	0.141414	 0.014049	
5.712671	0.137627	 0.030515	
5.807263	0.135063	 0.077840	
5.973538	0.127150	 0.099862	
6.074724	0.104464	 0.043897	
6.249206	0.073029	 0.016337	
6.329734	0.041845	 -0.062557	
6.444037	0.014835	 -0.073134	
6.652114	0.012914	 -0.044395	
6.807838	0.039230	 -0.072879	
6.987590	0.043814	 -0.092640	
7.109031	0.022216	 -0.107383	
7.293370	0.020594	 -0.085459	
7.371753	0.038604	 -0.036244	
7.588800	0.035425	 0.025399	
7.699219	0.032597	 0.034616	
7.743668	0.040585	 -0.061062	
7.948581	0.032872	 -0.111640	
8.041434	-0.000575	 -0.127897	
8.208022	-0.003998	 -0.015358	
8.502507	0.016848	 0.079012	
8.638632	0.046221	 0.057934	
8.712859	0.037334	 0.044640	
8.892262	0.036519	 0.068290	
9.021529	0.044291	 0.004479	
9.268034	0.017136	 -0.026415	
9.262012	-0.008040	 -0.090064	
9.384571	0.027199	 -0.092796	
9.543220	0.017627	 -0.040732	
9.714096	0.028332	 0.045674	
9.969247	0.067897	 0.155391	
10.012401	0.049999	 0.244308	
10.145460	0.030541	 0.212789	
9.967320	0.016849	 0.060081	
9.789928	0.000249	 -0.104816	
9.674671	0.024325	 -0.110085	
9.755981	0.040634	 0.011788	
9.768810	0.048948	 0.085392	
9.973548	0.053510	 0.136736	
9.943157	0.040266	 0.152697	
9.836595	0.041888	 0.188200	
9.750759	0.038826	 0.083890	
9.817351	0.021483	 -0.006487	
9.541249	0.011951	 -0.061519	
9.539863	0.013873	 0.033323	
9.717537	0.010783	 0.118809	
9.495858	0.020142	 0.143353	
9.437049	0.015099	 0.108447	
9.520898	0.006963	 0.045881	
9.361992	0.013457	 -0.018378	
9.305616	-0.001952	 0.037939	
9.249445	-0.009389	 -0.002434	
9.259381	0.004717	 0.050898	
9.300417	0.013940	 0.188853	
9.468336	0.024012	 0.250927	
9.288056	0.046248	 0.105814	
9.205947	0.032492	 0.056173	
9.331591	0.015355	 0.089096	
9.216434	0.025612	 0.064250	
9.277894	0.031731	 0.060058	
9.121706	0.020316	 0.132318	
9.042614	0.033085	 0.162201	
8.901436	0.058262	 0.108916	
8.979607	0.049271	 0.059233	
8.838504	0.056278	 0.040395	
8.861518	0.066720	 0.099619	
8.553718	0.063252	 0.068281	
8.601050	0.047315	 0.028653	
8.343424	0.031276	 0.024298	
8.100168	0.037326	 0.049912	
8.119228	0.048277	 0.067126	
7.806536	0.039813	 0.060761	
7.746895	0.025740	 0.086153	
7.319260	0.040470	 0.074380	
7.301735	0.053241	 0.107125	
6.666861	0.065465	 0.044134	
6.670295	0.067903	 0.065061	
6.362497	0.060457	 0.103421	
6.340123	0.032200	 0.094058	
6.015650	-0.010948	 0.012438	
5.804018	-0.040217	 0.003758	
5.765571	-0.061009	 0.036662	
5.585354	-0.067413	 0.043485	
5.579580	-0.074099	 0.060110	
5.632122	-0.065356	 0.076117	
5.539794	-0.053082	 0.012276	
5.631873	-0.014375	 -0.045313	
5.573507	0.030963	 -0.081432	
5.547532	0.008789	 -0.042857	
5.604872	-0.000130	 -0.004700	
5.490207	0.002877	 -0.012218	
5.429065	-0.027453	 -0.019858	
5.377131	-0.096514	 0.036847	
5.452276	-0.123923	 0.035778	
5.333143	-0.158357	 0.058004	
5.379242	-0.202097	 0.046960	
5.303119	-0.226287	 -0.000135	
5.393897	-0.227422	 -0.039217	
5.434477	-0.214059	 -0.155416	
5.456333	-0.284154	 -0.175131	
5.579879	-0.305587	 -0.061472	
5.736414	-0.276316	 0.040821	
5.834337	-0.222908	 0.096186	
5.964170	-0.223602	 0.078665	
6.176217	-0.227102	 0.073099	
6.447672	-0.210016	 0.072680	
6.611929	-0.212599	 0.045797	
6.867532	-0.233235	 0.007276	
7.027279	-0.210005	 -0.053062	
7.258169	-0.172059	 -0.039016	
7.284064	-0.118371	 0.069677	
7.443950	-0.083098	 0.158199	
7.422328	-0.011078	 0.146752	
7.538514	-0.014303	 0.067395	
7.510405	-0.040952	 -0.040965	
7.415463	-0.001508	 -0.129962	
7.508630	0.012841	 -0.117602	
7.689430	0.028732	 -0.096699	
7.644113	0.063131	 -0.067134	
7.792168	0.072411	 0.001324	
7.776178	0.051496	 0.021264	
7.710290	0.063346	 -0.050612	
7.840422	0.064619	 -0.100438	
