9.150866	0.130982	 0.092409	
9.201690	0.080423	 0.105657	
9.137222	0.081274	 0.072876	
9.126832	0.096050	 0.079565	
9.160549	0.097280	 0.137027	
9.206719	0.099799	 0.194366	
9.102817	0.049543	 0.133066	
9.070255	0.010908	 0.117758	
9.279772	-0.036492	 0.217090	
9.071261	-0.048902	 0.132464	
8.825958	-0.038947	 0.041649	
9.007908	-0.045644	 0.142001	
8.845420	-0.023591	 0.109889	
8.590439	-0.013641	 0.057101	
7.921780	0.001294	 -0.054939	
7.785947	-0.003103	 0.000266	
7.511662	0.034445	 0.014892	
7.563341	0.075399	 0.118889	
7.122782	0.115842	 0.054382	
7.124157	0.132301	 0.133035	
6.741353	0.164285	 0.080087	
6.788675	0.181376	 0.115293	
6.541534	0.179921	 0.036512	
6.616881	0.154661	 0.067620	
6.304171	0.117510	 -0.066226	
6.396569	0.109719	 -0.026741	
6.400816	0.114256	 0.038793	
6.575775	0.100898	 0.170082	
6.541655	0.119284	 0.219388	
6.354357	0.144696	 0.041292	
6.331108	0.113437	 -0.053831	
6.318313	0.102857	 -0.111596	
6.599016	0.117463	 -0.020967	
6.654952	0.140007	 0.019482	
6.899521	0.147277	 0.065152	
6.777888	0.137217	 -0.068408	
6.775135	0.127447	 -0.059108	
6.937261	0.140693	 0.071496	
6.978091	0.169065	 0.058256	
7.146620	0.163244	 0.099624	
7.440346	0.148040	 0.119092	
7.434582	0.176000	 -0.063998	
7.525861	0.208643	 -0.061269	
7.793894	0.264980	 0.051963	
7.760955	0.299329	 0.056925	
7.942424	0.317032	 0.026413	
7.722598	0.301457	 -0.171121	
7.979907	0.317444	 -0.081880	
7.961955	0.247275	 -0.031389	
8.258161	0.209464	 0.113510	
8.290437	0.234390	 0.082928	
8.340426	0.185358	 0.005064	
8.405983	0.135406	 -0.040242	
8.517517	0.159275	 -0.056159	
8.601493	0.165436	 -0.029583	
8.953376	0.130210	 0.124224	
9.046732	0.113158	 0.117294	
9.040810	0.151290	 -0.026065	
9.330292	0.182056	 0.043051	
9.212191	0.183916	 -0.080873	
9.491374	0.161975	 0.044798	
9.293401	0.196850	 0.004072	
9.548051	0.177070	 0.169346	
9.271005	0.183328	 0.029844	
9.110650	0.222569	 -0.067641	
9.096280	0.223761	 -0.092766	
9.307452	0.169521	 0.136068	
9.636940	0.101756	 0.337841	
9.503794	0.043933	 0.207123	
9.444129	0.055620	 0.126753	
9.649500	0.034491	 0.209445	
9.566300	-0.015840	 0.176991	
9.393882	0.117175	 0.053958	
9.236734	0.185463	 0.010546	
9.432160	0.219926	 0.155066	
9.180862	0.226797	 0.050332	
9.364161	0.184595	 0.126059	
9.171908	0.204229	 0.031622	
8.864275	0.206985	 -0.085312	
8.861070	0.132310	 -0.029039	
8.823910	0.083821	 -0.092018	
9.123963	0.062424	 0.071791	
9.080597	0.062354	 0.157004	
9.339836	0.070192	 0.311742	
9.162972	0.098906	 0.213378	
9.249054	0.091349	 0.280502	
8.897447	0.189866	 0.025801	
9.010021	0.226469	 0.110763	
8.645731	0.243473	 0.040100	
8.486829	0.248926	 0.049557	
8.653314	0.203150	 0.185617	
8.390592	0.151238	 0.162029	
8.330378	0.137329	 0.082422	
7.903966	0.140897	 -0.100935	
7.928016	0.126277	 0.055109	
7.479977	0.141437	 0.167202	
7.610188	0.078483	 0.323996	
7.188282	0.079200	 0.127255	
6.885384	0.059465	 -0.045231	
6.638199	-0.018282	 -0.057617	
6.403841	-0.009136	 -0.081009	
6.112940	-0.017154	 0.038116	
6.106457	-0.075267	 0.138623	
5.771025	-0.070630	 0.166246	
5.539485	-0.004143	 0.118336	
5.632367	0.020088	 0.110515	
5.426847	0.097804	 0.018020	
5.540140	0.158974	 0.055143	
5.359374	0.398973	 -0.025417	
5.483345	0.480921	 0.002493	
5.276281	0.510721	 -0.043610	
5.421141	0.485522	 -0.001451	
5.413020	0.459829	 -0.049169	
5.575873	0.450184	 -0.027218	
5.472914	0.334924	 -0.048321	
5.668619	0.312246	 0.031819	
5.678039	0.330769	 0.067256	
5.755866	0.275363	 0.051972	
6.038694	0.216831	 0.080381	
6.060749	0.207415	 0.055199	
6.148783	0.252698	 0.100437	
6.115150	0.326360	 0.013640	
6.104235	0.374859	 -0.047118	
6.197354	0.329870	 -0.038153	
6.283727	0.242461	 -0.000683	
6.538610	0.188988	 0.073484	
6.603658	0.147062	 0.095946	
6.589288	0.132326	 0.073794	
6.753588	0.139843	 0.114603	
6.632411	0.129011	 -0.083544	
6.780997	0.103799	 -0.082913	
6.762376	0.081158	 -0.154243	
6.820372	0.074247	 -0.029717	
6.759527	0.153568	 0.076970	
6.966144	0.144241	 0.151269	
6.989539	0.117126	 0.033813	
7.181936	0.062264	 0.023382	
7.140559	-0.014542	 -0.014234	
7.078894	-0.093440	 -0.022553	
7.194054	-0.083409	 0.036716	
7.157463	0.027283	 0.021009	
7.461249	0.058645	 0.135644	
7.429810	0.021390	 0.073858	
7.474509	0.032581	 0.078973	
7.709039	0.112303	 0.145020	
7.561697	0.181148	 0.043353	
7.476167	0.161705	 0.082406	
7.648755	0.158918	 0.144091	
7.408402	0.137482	 -0.004887	
7.632693	0.095365	 0.069719	
7.573150	0.115239	 -0.006903	
7.453006	0.154507	 -0.080324	
7.657926	0.162828	 0.037239	
7.450935	0.084315	 -0.030736	
7.711439	0.105800	 0.035552	
7.714056	0.113834	 -0.034058	
7.951996	0.075475	 0.020931	
7.877704	0.066167	 -0.022474	
7.899944	0.016559	 0.036170	
8.062185	0.023086	 0.083501	
8.049421	0.054626	 0.008180	
7.957318	0.062242	 -0.036526	
8.178971	0.018255	 0.039963	
7.997944	-0.016067	 -0.101732	
8.185200	-0.026850	 -0.015327	
8.019487	-0.062017	 -0.043121	
8.224778	-0.041855	 0.068778	
8.017049	0.038633	 -0.057385	
8.091315	0.067672	 0.012944	
8.110046	0.035059	 0.081734	
8.149410	0.019467	 0.018421	
8.363781	0.044618	 0.020042	
8.255071	0.036023	 0.022053	
8.445787	0.061861	 0.224025	
8.257269	0.061147	 0.225608	
8.164514	0.062317	 0.030463	
8.158324	0.082832	 -0.095741	
8.019333	0.129903	 -0.161710	
8.306435	0.114108	 0.025788	
8.360595	0.031102	 0.159438	
8.593964	0.030698	 0.257938	
8.480174	0.011576	 0.143018	
8.621257	-0.018057	 0.116516	
8.295837	-0.051759	 -0.143787	
8.509034	-0.096568	 -0.027309	
8.531247	-0.092775	 0.078459	
8.499164	-0.076298	 0.091488	
8.452080	-0.035252	 0.025700	
8.366736	0.049596	 -0.102459	
8.463271	0.076809	 -0.033705	
8.729963	0.114518	 0.104876	
8.534100	0.144575	 0.008458	
8.528677	0.142962	 -0.035830	
8.877713	0.120246	 0.148186	
8.823052	0.047179	 0.197766	
9.003551	0.024984	 0.211563	
8.608470	-0.021329	 -0.065031	
8.807128	-0.039011	 0.051188	
8.667493	0.066748	 0.111231	
8.900231	0.117360	 0.202866	
8.784443	0.123073	 0.099119	
8.651877	0.121091	 -0.021406	
8.872187	0.100341	 0.083181	
8.706893	0.030206	 0.022991	
8.366616	-0.008180	 -0.095653	
8.365434	0.008722	 0.001344	
8.581147	-0.001377	 0.186264	
8.454061	0.022433	 0.101801	
8.640120	0.024178	 0.096950	
8.462339	0.042296	 -0.012439	
8.437098	0.070435	 0.118149	
8.637389	0.051690	 0.284484	
8.383723	-0.000540	 0.087722	
8.140239	-0.017444	 -0.120946	
8.182577	-0.024061	 -0.043572	
8.372829	-0.018571	 0.129457	
8.216454	0.029091	 0.153606	
8.330395	0.073258	 0.226167	
7.870231	0.038155	 -0.011637	
7.755998	-0.009763	 -0.001079	
7.492731	0.013887	 -0.033788	
7.729460	0.034757	 0.089394	
7.675495	0.038834	 0.147314	
7.703300	0.069057	 0.269711	
7.236736	0.096728	 0.132834	
7.274409	0.063202	 0.130537	
6.720952	0.051199	 -0.083964	
6.688921	0.045459	 -0.035974	
6.856931	0.058312	 0.061561	
6.715260	0.042841	 0.088156	
6.807595	0.047135	 0.173907	
6.762111	0.042499	 0.202011	
6.648704	0.031263	 0.194970	
6.437501	0.020825	 0.141452	
6.223499	-0.006572	 0.088331	
6.062603	-0.026679	 0.076085	
5.902766	-0.060290	 0.074283	
5.748113	-0.079105	 0.084482	
5.580236	-0.066459	 0.081897	
5.404676	-0.059412	 0.060307	
5.264774	-0.090669	 0.065858	
5.131204	-0.123966	 0.073589	
4.904926	-0.158566	 0.047157	
4.686785	-0.184604	 0.027405	
4.497245	-0.187250	 0.015949	
4.249937	-0.162394	 0.007770	
3.853333	-0.115699	 -0.023542	
3.781583	-0.092032	 0.012755	
3.479088	-0.045851	 0.022361	
3.391399	-0.041195	 0.030247	
3.007336	-0.019244	 -0.025271	
2.989632	0.010925	 -0.013550	
2.780103	0.035997	 -0.013313	
2.541901	0.059743	 -0.022541	
2.458856	0.098224	 0.003721	
2.501147	0.150895	 0.040715	
2.442631	0.201625	 0.047705	
2.362205	0.250054	 0.008822	
2.382204	0.279499	 0.000137	
2.240189	0.300268	 -0.010904	
2.298688	0.330127	 0.002966	
2.284179	0.367446	 0.019898	
2.301799	0.432578	 0.029432	
2.424924	0.467285	 0.052237	
2.527705	0.421216	 0.053927	
2.672352	0.411331	 0.064296	
2.743322	0.408415	 0.034170	
2.777687	0.393982	 0.037281	
2.865629	0.314934	 0.003284	
3.029307	0.287457	 0.002642	
3.124780	0.339129	 0.026160	
3.242515	0.413488	 0.052147	
3.363957	0.455810	 0.002528	
3.560744	0.490917	 0.004366	
3.750735	0.498649	 -0.080813	
3.880299	0.462906	 -0.163258	
3.983561	0.394627	 -0.188676	
4.048069	0.353038	 -0.173667	
4.114405	0.331111	 -0.193528	
4.167756	0.308246	 -0.218253	
4.225773	0.269177	 -0.206012	
4.367363	0.285485	 -0.197553	
4.570380	0.236740	 -0.198047	
4.745580	0.197892	 -0.177783	
4.938789	0.205889	 -0.179873	
5.207718	0.192574	 -0.169168	
5.486238	0.174309	 -0.131644	
5.774746	0.102718	 -0.093664	
5.835960	-0.046510	 -0.117762	
6.069615	-0.085655	 -0.066197	
6.073286	-0.076656	 -0.093885	
6.332558	-0.010656	 -0.058161	
6.439212	0.105305	 -0.263552	
6.734770	0.191990	 -0.257074	
6.891641	0.216658	 0.047399	
7.144900	0.213468	 0.288144	
7.326715	0.227433	 0.282346	
7.435800	0.260851	 0.046597	
7.759600	0.301510	 -0.009609	
7.910724	0.287327	 -0.051619	
8.031294	0.233649	 -0.000316	
8.214430	0.213477	 0.017814	
8.317655	0.160482	 0.017178	
8.471241	0.117389	 0.008129	
8.647626	0.138645	 0.004891	
8.992167	0.113699	 0.170448	
8.921267	0.018551	 0.167762	
9.228171	0.000641	 0.277797	
9.141411	-0.007647	 0.065668	
9.124281	-0.016102	 -0.011940	
9.362899	0.013257	 0.063246	
9.251502	0.029765	 -0.097102	
9.278656	0.044500	 -0.017771	
9.287888	0.040668	 0.148297	
9.385811	0.024221	 0.204791	
9.655694	0.029078	 0.278288	
9.534726	0.076815	 0.062722	
9.766775	0.059895	 0.049368	
9.541479	0.083813	 -0.117810	
9.787371	0.112808	 0.097379	
9.699711	0.102046	 0.154269	
9.586660	0.103101	 0.071362	
9.479479	0.123995	 -0.030998	
9.829828	0.134953	 0.132693	
9.488400	0.180306	 0.059557	
9.613523	0.186791	 0.190387	
9.645514	0.152142	 0.038717	
9.718453	0.124174	 0.005672	
9.686332	0.104548	 0.082413	
9.819800	0.105015	 0.117808	
9.803120	0.137953	 0.034081	
10.074553	0.115022	 0.193548	
9.931984	0.110172	 0.236274	
10.187073	0.107132	 0.362290	
10.032229	0.045986	 0.184654	
9.860374	0.119789	 0.005578	
10.071256	0.164736	 0.156810	
9.797632	0.178232	 0.117519	
9.722655	0.151967	 0.090154	
9.714510	0.063687	 0.093008	
9.953389	-0.018802	 0.136337	
9.527262	-0.071859	 -0.163672	
9.646214	-0.015535	 -0.019959	
9.982950	0.023288	 0.228413	
9.874554	0.050481	 0.159749	
10.067141	0.066924	 0.174326	
9.793150	0.121213	 -0.134771	
9.987108	0.162405	 -0.039237	
9.748847	0.161980	 0.052203	
9.656075	0.182644	 0.131576	
9.650939	0.176316	 0.132944	
9.649379	0.135664	 0.079069	
9.981586	0.131145	 0.235040	
9.661122	0.081934	 0.089063	
9.679113	0.044588	 0.131172	
9.955426	0.035639	 0.292223	
9.747482	0.000879	 0.157197	
9.896346	-0.043596	 0.150305	
9.814016	-0.021100	 0.062359	
10.019234	-0.000468	 0.273550	
9.815294	0.011278	 0.324708	
9.944147	0.009050	 0.326032	
9.612730	0.031574	 -0.083629	
9.702789	0.052181	 -0.148592	
9.463900	0.095919	 -0.149895	
9.341263	0.113341	 0.065598	
9.647065	0.121971	 0.298255	
9.518480	0.080640	 0.198590	
9.493902	0.028460	 0.098680	
9.733052	-0.005171	 0.109273	
9.456926	0.030853	 -0.100564	
9.743945	0.070907	 0.074672	
9.597420	0.076600	 0.129873	
9.832152	0.062590	 0.253187	
9.680775	0.088133	 0.152183	
9.637571	0.013514	 0.164198	
9.518480	0.025914	 0.127100	
9.499941	-0.001437	 0.066738	
9.434786	-0.034511	 0.042394	
9.445044	0.005142	 0.051905	
9.697698	0.010179	 0.135764	
9.382264	-0.017186	 -0.039086	
9.595542	-0.011223	 0.096577	
9.325051	-0.017232	 0.079964	
9.187748	-0.029024	 0.055015	
9.367630	-0.076147	 0.142527	
9.168625	-0.101248	 0.071583	
9.379227	-0.090867	 0.225778	
9.266523	-0.031532	 0.171321	
9.111592	-0.001529	 0.043828	
8.914668	0.027317	 -0.061389	
9.112771	0.026200	 0.059290	
8.916354	0.004676	 0.089991	
8.854895	-0.031617	 0.225772	
8.553008	-0.057093	 0.143856	
8.506295	-0.055130	 0.150250	
8.663109	-0.023978	 0.230174	
8.399605	0.011346	 0.070907	
8.540196	0.010207	 0.101296	
8.274816	0.012102	 0.093976	
8.175120	0.039910	 0.177611	
8.113103	0.038548	 0.196927	
7.791815	0.004750	 0.065295	
7.940566	-0.023356	 0.146510	
7.716363	-0.069091	 0.103986	
7.736020	-0.066798	 0.146943	
7.386501	-0.023150	 0.046234	
7.079545	-0.000227	 0.046488	
7.147848	-0.010267	 0.164038	
6.676963	-0.062159	 0.087666	
6.677812	-0.075174	 0.092426	
6.267228	-0.018911	 -0.044031	
5.925142	0.011711	 -0.015544	
5.688383	0.039085	 0.142627	
5.729651	0.031163	 0.306319	
5.488022	-0.035395	 0.261599	
5.284241	-0.109558	 0.143370	
5.318625	-0.088698	 0.121293	
5.207813	-0.024288	 -0.032832	
5.273964	-0.011887	 -0.057799	
5.110303	-0.078689	 -0.014246	
5.248773	-0.115101	 0.081405	
5.080152	-0.046692	 0.076258	
5.201276	0.045199	 0.140168	
5.023334	0.137371	 0.134197	
5.073045	0.172506	 0.104466	
4.984415	0.137618	 0.040321	
5.125383	0.141173	 0.045130	
4.984450	0.195239	 -0.041348	
4.974838	0.280980	 -0.039691	
4.937752	0.422176	 -0.005637	
4.939444	0.578143	 0.061088	
5.129085	0.593783	 0.148960	
5.324128	0.533673	 0.221036	
5.488834	0.495448	 0.271854	
5.592163	0.465867	 0.286338	
5.630611	0.430968	 0.265445	
5.633916	0.401647	 0.206635	
5.631557	0.371584	 0.153742	
5.641193	0.354549	 0.111715	
5.682582	0.384098	 0.072874	
5.731301	0.394436	 0.041310	
5.811683	0.404960	 -0.005121	
5.928906	0.400720	 -0.045924	
6.023469	0.364841	 -0.112242	
6.041792	0.318912	 -0.170199	
6.029128	0.293411	 -0.228494	
5.896946	0.265214	 -0.334143	
6.154101	0.293757	 -0.261666	
6.295085	0.339314	 -0.095834	
6.453783	0.333934	 0.045302	
6.643154	0.318647	 0.159298	
6.688962	0.278549	 0.103903	
6.961705	0.253296	 0.096624	
7.059586	0.254972	 0.012443	
7.328560	0.248485	 0.040455	
7.457618	0.184001	 0.031766	
7.668703	0.159022	 0.093748	
7.525600	0.137416	 0.014579	
7.609958	0.102610	 -0.025538	
7.937006	0.111254	 0.023120	
7.955733	0.115942	 -0.001850	
8.295738	0.119160	 0.129401	
8.328515	0.118602	 0.112026	
8.437535	0.087587	 0.114255	
8.607065	0.060567	 0.130106	
8.907716	0.059872	 0.194754	
8.922540	0.056066	 0.121397	
9.134762	0.040990	 0.179241	
9.080241	0.036845	 0.135003	
9.133782	0.034349	 0.212660	
9.372713	0.038309	 0.286103	
9.222293	0.024129	 0.067371	
9.358454	0.013488	 0.014799	
9.005780	0.040420	 -0.118420	
8.898718	0.066133	 -0.033227	
9.235807	0.064483	 0.201927	
9.201023	0.109432	 0.213015	
9.103223	0.127883	 0.126474	
9.356368	0.113412	 0.192566	
9.218256	0.090519	 0.107314	
9.388705	0.077496	 0.231804	
9.069977	0.086867	 0.139343	
9.327180	0.048917	 0.259439	
9.143584	-0.047213	 0.151655	
9.132414	-0.119549	 0.097165	
9.401959	-0.165807	 0.190361	
9.225953	-0.207481	 0.020647	
9.066999	-0.198063	 -0.123819	
9.198406	-0.160800	 -0.036243	
9.537685	-0.113932	 0.109572	
9.459831	-0.082937	 0.008737	
9.161869	0.023415	 -0.126822	
9.485241	0.068030	 0.011050	
9.303023	0.039440	 -0.078215	
9.187818	0.047501	 -0.156568	
9.328308	0.045073	 -0.003049	
9.532058	0.071846	 0.243265	
9.855084	0.093717	 0.425658	
9.789098	0.067648	 0.318666	
9.960599	0.062691	 0.344316	
9.579709	-0.000663	 0.112139	
9.264112	-0.030255	 -0.080588	
9.576591	0.022089	 0.087984	
9.415948	0.040483	 0.094453	
9.666663	0.072810	 0.256154	
9.568710	0.115340	 0.180795	
9.718869	0.126909	 0.193125	
9.585424	0.145458	 0.057364	
9.656691	0.175470	 0.079286	
9.215692	0.119233	 -0.168266	
9.187000	0.067948	 -0.114312	
9.125677	0.042152	 0.014441	
9.140280	0.048077	 0.113654	
9.072613	0.079628	 0.038681	
9.076117	0.067133	 0.087949	
9.349032	0.084809	 0.313889	
9.205144	0.073724	 0.270831	
9.349362	0.050291	 0.327639	
9.016436	-0.027057	 0.129235	
8.699305	-0.008229	 -0.009666	
9.000927	0.017870	 0.129737	
8.678112	0.078326	 -0.040055	
8.672640	0.089138	 0.067079	
8.805728	0.072667	 0.243309	
8.651723	0.012468	 0.215219	
8.423497	0.013710	 0.133323	
8.614377	0.060726	 0.260143	
8.317698	0.070836	 0.091251	
8.111507	0.029098	 -0.056166	
7.927959	0.030477	 -0.000817	
8.097664	0.069404	 0.151177	
7.854374	0.089658	 0.238709	
7.805225	0.098135	 0.236635	
7.216860	0.097695	 -0.025933	
6.994418	0.137954	 -0.083343	
6.748077	0.155477	 -0.019245	
6.811729	0.143930	 0.095174	
6.344326	0.103160	 0.076931	
6.413622	0.082192	 0.177285	
6.118149	0.001739	 0.231432	
5.798179	-0.028399	 0.159336	
5.740254	0.023565	 0.096558	
5.317395	0.066296	 -0.024453	
5.256291	0.062538	 0.031603	
4.928152	0.033696	 0.107677	
4.818222	0.037892	 0.153087	
4.346258	0.015948	 0.010318	
4.280194	0.004875	 0.012895	
3.911602	-0.005387	 0.003037	
3.606721	-0.004555	 0.034505	
3.340800	0.023064	 0.063655	
3.036647	0.022092	 0.093518	
2.970790	-0.000781	 0.120996	
2.560341	-0.004363	 0.078460	
2.501396	-0.009478	 0.082325	
2.216391	-0.056100	 0.020685	
2.264477	-0.046809	 -0.000547	
2.186722	-0.030540	 -0.026006	
2.232498	-0.032365	 -0.020781	
2.208360	-0.061668	 -0.035844	
2.168029	-0.085825	 -0.017959	
2.193316	-0.094704	 0.027390	
2.250887	-0.066681	 0.065074	
2.236596	0.008680	 0.102126	
2.239176	0.051875	 0.102166	
2.298682	0.046226	 0.076238	
2.464876	0.005284	 0.027884	
2.694615	-0.037755	 -0.044218	
2.928176	-0.034339	 -0.016634	
3.220068	-0.006196	 0.026784	
3.574868	-0.004006	 0.068730	
3.877207	-0.019733	 0.025446	
4.118476	0.007462	 -0.039828	
4.441742	0.037546	 -0.033694	
4.666364	-0.000529	 0.011509	
4.972196	-0.020511	 0.112606	
5.290842	0.078467	 0.054724	
5.594823	0.120246	 0.088833	
5.668559	0.134683	 0.021619	
5.891462	0.115640	 0.063485	
5.943495	0.088643	 -0.000097	
6.193893	0.059973	 -0.011174	
6.287378	0.057934	 -0.037681	
6.533512	0.067170	 0.021922	
6.551544	0.057654	 -0.075159	
6.740663	0.015789	 -0.038496	
6.871400	-0.062194	 -0.093955	
6.951138	-0.127394	 -0.130597	
7.042141	-0.166739	 -0.138314	
7.136969	-0.169677	 -0.139050	
7.238868	-0.160449	 -0.138144	
7.351970	-0.156641	 -0.118822	
7.440239	-0.178794	 -0.066632	
7.498653	-0.168482	 -0.050427	
7.574212	-0.140444	 -0.031705	
7.657449	-0.099499	 -0.000978	
7.769635	-0.080553	 0.018496	
7.874123	-0.041214	 0.049098	
7.923495	0.007043	 0.048931	
7.951400	0.056825	 0.056066	
7.664334	0.085282	 -0.030497	
8.040767	0.100116	 0.092267	
8.195039	0.088341	 0.170801	
8.241721	0.049394	 0.175384	
8.540526	0.050022	 0.248788	
8.531174	0.059761	 0.164252	
8.686852	0.107853	 0.196584	
8.399393	0.122749	 -0.004798	
8.564742	0.096754	 0.063401	
8.384064	0.069079	 0.036787	
8.327843	0.048232	 0.048599	
8.502580	0.049629	 0.121348	
8.347990	0.075829	 0.051447	
8.511684	0.107646	 0.128555	
8.045190	0.075881	 -0.025161	
8.277900	0.061923	 0.114964	
8.035129	0.058710	 0.017071	
7.968668	0.052302	 -0.004771	
8.185094	0.034125	 0.110270	
8.066445	0.047982	 0.194358	
8.026613	0.093328	 0.256427	
8.139043	0.144563	 0.289925	
7.767701	0.097638	 0.106241	
7.795808	0.063544	 0.192078	
7.178723	0.089746	 0.119852	
6.808607	0.043612	 0.037232	
6.436627	0.091717	 0.026993	
6.531510	0.129527	 0.091952	
6.273660	0.130986	 0.091712	
6.261474	0.162314	 0.182346	
5.813658	0.181269	 0.092448	
5.792037	0.200732	 0.119847	
5.492606	0.179664	 0.052100	
5.437398	0.134230	 0.044777	
5.458453	0.152609	 0.031118	
5.216369	0.231270	 -0.001375	
5.372455	0.275632	 0.072060	
5.266864	0.332000	 0.070968	
5.432923	0.380872	 0.123741	
5.347835	0.404847	 0.080120	
5.175680	0.379098	 0.028813	
5.329779	0.397385	 0.077379	
5.287290	0.398221	 0.030076	
5.332135	0.363504	 0.015753	
5.533096	0.345222	 0.048602	
5.586130	0.314650	 0.029272	
5.544179	0.279552	 -0.011888	
5.757850	0.282979	 0.014065	
5.818727	0.246962	 0.038080	
6.040117	0.219095	 0.112353	
6.055230	0.180602	 0.046061	
6.129423	0.132799	 -0.006312	
6.252248	0.092245	 -0.056943	
6.432909	0.046040	 -0.043781	
6.735323	0.026738	 0.030456	
6.843783	0.052146	 -0.017916	
6.819393	0.043517	 -0.096251	
7.132520	0.012877	 -0.018109	
7.278718	-0.000169	 -0.026609	
7.378322	0.015853	 0.001029	
7.705464	0.028243	 0.114636	
7.808348	0.036812	 0.096147	
7.801745	0.063396	 -0.032750	
8.057406	0.081157	 -0.029412	
7.970189	0.040592	 -0.152564	
8.163549	0.016389	 -0.031981	
8.581820	0.031959	 0.148513	
8.697545	0.084815	 0.092972	
8.827754	0.084710	 0.098849	
9.171998	0.083021	 0.204838	
9.155306	0.101237	 0.043923	
9.412124	0.055651	 0.062829	
9.328226	-0.020951	 -0.099949	
9.367354	0.006657	 -0.135772	
9.496019	-0.007328	 -0.078575	
9.573549	0.013145	 -0.001630	
9.976207	0.108265	 0.254199	
9.912798	0.128071	 0.278291	
10.017039	0.123848	 0.284996	
9.787245	0.096262	 0.048793	
10.013415	0.064546	 0.069159	
9.856626	0.073096	 -0.083570	
10.102613	0.109054	 0.092068	
9.735074	0.119285	 -0.035424	
9.740778	0.125706	 0.026842	
9.685064	0.098014	 0.069300	
9.989961	0.111704	 0.286822	
9.810715	0.123780	 0.149409	
9.921298	0.126374	 0.139982	
9.596227	0.106879	 -0.030921	
9.777574	0.109619	 0.120598	
9.290757	0.078460	 0.042427	
9.264459	0.061407	 0.071286	
9.469039	0.058720	 0.152309	
9.273476	0.069064	 0.035497	
9.228221	0.044395	 0.080547	
9.053108	0.016907	 -0.046591	
9.153920	0.028869	 0.058024	
9.173790	0.043006	 0.224641	
9.267185	0.034464	 0.322687	
9.576572	0.044258	 0.404979	
9.380325	0.076778	 0.188600	
9.563601	0.046351	 0.271345	
9.208361	0.032789	 0.060112	
9.040282	0.041312	 0.005263	
9.253414	0.038780	 0.185991	
8.986905	0.037914	 0.144427	
9.141160	0.077583	 0.227222	
8.890447	0.095850	 0.062746	
8.651423	0.125535	 0.027054	
8.830580	0.162413	 0.202613	
8.727726	0.181377	 0.210785	
8.441382	0.157067	 0.049881	
8.263788	0.116681	 0.049208	
8.139954	0.110915	 0.096169	
7.801021	0.134123	 0.044622	
7.671749	0.115511	 0.071564	
7.763438	0.092206	 0.186164	
7.417803	0.105543	 0.135997	
7.206648	0.174092	 0.162726	
6.767981	0.211967	 0.095160	
6.805722	0.227647	 0.167145	
6.318125	0.195307	 0.123213	
6.094557	0.115451	 0.087359	
6.168916	0.046587	 0.109664	
5.839242	-0.029562	 0.047164	
5.838805	-0.089976	 0.103710	
5.508616	-0.106997	 0.048851	
5.686384	-0.105079	 0.123266	
5.509325	-0.068020	 0.090314	
5.512973	-0.031743	 0.044774	
5.672854	0.059740	 0.031190	
5.593225	0.176423	 -0.017559	
5.557388	0.184990	 0.023154	
5.657653	0.198900	 0.094240	
5.472864	0.226285	 0.051693	
5.301875	0.198154	 0.022159	
5.410199	0.128666	 0.098108	
5.234656	0.033625	 0.026833	
5.334239	-0.001633	 0.089352	
5.063135	-0.087983	 0.026325	
5.197013	-0.200783	 0.052607	
5.071574	-0.283742	 -0.019978	
5.075332	-0.318256	 -0.084705	
5.247151	-0.306950	 -0.130729	
5.350635	-0.386613	 -0.165783	
5.558852	-0.450121	 -0.044353	
5.774003	-0.448955	 0.071604	
5.864373	-0.371463	 0.108608	
6.057129	-0.359461	 0.118528	
6.200969	-0.344074	 0.068114	
6.541770	-0.339662	 0.126765	
6.688484	-0.335921	 0.078657	
7.032607	-0.414388	 0.087182	
7.191189	-0.428496	 -0.000603	
7.493256	-0.421242	 0.041713	
7.496658	-0.291618	 0.083549	
7.394400	-0.145244	 0.113491	
7.357835	-0.018319	 0.062079	
7.572157	-0.010533	 0.029037	
7.431448	-0.072745	 -0.157207	
7.407545	-0.068757	 -0.238959	
7.453226	-0.046580	 -0.226588	
7.479878	-0.029281	 -0.244641	
7.491924	0.046696	 -0.163612	
7.699152	0.086109	 0.002090	
7.912074	0.077330	 0.112174	
8.020540	0.101026	 0.067856	
8.066066	0.139750	 -0.079765	
8.081332	0.092952	 -0.115712	
7.803839	0.027098	 -0.106588	
7.737779	0.001160	 -0.048070	
7.720677	0.000830	 0.019456	
8.010723	0.029461	 0.236083	
7.989816	0.066943	 0.211441	
8.310878	0.109990	 0.232835	
8.396509	0.149843	 0.144976	
8.711024	0.166735	 0.173254	
8.554927	0.131359	 -0.102322	
8.548117	0.116145	 -0.241730	
8.910681	0.140210	 -0.115778	
8.853166	0.159854	 -0.017682	
9.209912	0.172233	 0.192109	
9.193993	0.195536	 0.147779	
9.271157	0.186981	 0.167690	
9.309944	0.174801	 0.111895	
9.672323	0.160873	 0.216115	
9.643040	0.106129	 -0.006804	
9.656524	0.064760	 -0.175472	
9.622735	0.049380	 -0.145272	
9.784355	0.069390	 0.145137	
10.192517	0.111030	 0.403742	
9.867609	0.097752	 0.028443	
10.089661	0.101789	 0.041789	
10.391037	0.122675	 0.122324	
10.298316	0.164214	 0.057125	
10.544192	0.185846	 0.201140	
10.325793	0.185566	 0.074340	
